2025-01-26 20:49:11,937 - dqn - INFO - Finished episode 505; total score 220; avg score 208; epsilon 0.0795528562
2025-01-26 20:49:26,129 - dqn - INFO - Finished episode 506; total score 125; avg score 208; epsilon 0.0791550919
2025-01-26 20:49:58,098 - dqn - INFO - Finished episode 507; total score 425; avg score 208; epsilon 0.0787593164
2025-01-26 20:50:28,476 - dqn - INFO - Finished episode 508; total score 165; avg score 208; epsilon 0.0783655198
2025-01-26 20:50:54,333 - dqn - INFO - Finished episode 509; total score 105; avg score 208; epsilon 0.0779736922
2025-01-26 20:51:25,537 - dqn - INFO - Finished episode 510; total score 160; avg score 208; epsilon 0.0775838238
2025-01-26 20:51:54,238 - dqn - INFO - Finished episode 511; total score 155; avg score 208; epsilon 0.0771959047
2025-01-26 20:52:19,737 - dqn - INFO - Finished episode 512; total score 105; avg score 208; epsilon 0.0768099251
2025-01-26 20:52:58,981 - dqn - INFO - Finished episode 513; total score 265; avg score 208; epsilon 0.0764258755
2025-01-26 20:53:44,707 - dqn - INFO - Finished episode 514; total score 190; avg score 208; epsilon 0.0760437461
2025-01-26 20:54:41,118 - dqn - INFO - Finished episode 515; total score 345; avg score 208; epsilon 0.0756635274
2025-01-26 20:55:14,416 - dqn - INFO - Finished episode 516; total score 230; avg score 208; epsilon 0.0752852098
2025-01-26 20:55:49,901 - dqn - INFO - Finished episode 517; total score 155; avg score 208; epsilon 0.0749087837
2025-01-26 20:56:26,380 - dqn - INFO - Finished episode 518; total score 180; avg score 208; epsilon 0.0745342398
2025-01-26 20:57:11,261 - dqn - INFO - Finished episode 519; total score 340; avg score 208; epsilon 0.0741615686
2025-01-26 20:57:46,557 - dqn - INFO - Finished episode 520; total score 210; avg score 208; epsilon 0.0737907608
2025-01-26 20:58:24,990 - dqn - INFO - Finished episode 521; total score 180; avg score 208; epsilon 0.0734218070
2025-01-26 20:59:06,565 - dqn - INFO - Finished episode 522; total score 285; avg score 208; epsilon 0.0730546979
2025-01-26 20:59:39,709 - dqn - INFO - Finished episode 523; total score 180; avg score 208; epsilon 0.0726894244
2025-01-26 21:00:17,957 - dqn - INFO - Finished episode 524; total score 240; avg score 208; epsilon 0.0723259773
2025-01-26 21:00:53,843 - dqn - INFO - Finished episode 525; total score 180; avg score 208; epsilon 0.0719643474
2025-01-26 21:01:12,059 - dqn - INFO - Finished episode 526; total score 80; avg score 208; epsilon 0.0716045257
2025-01-26 21:02:11,159 - dqn - INFO - Finished episode 527; total score 315; avg score 208; epsilon 0.0712465031
2025-01-26 21:02:47,819 - dqn - INFO - Finished episode 528; total score 180; avg score 208; epsilon 0.0708902705
2025-01-26 21:03:36,265 - dqn - INFO - Finished episode 529; total score 305; avg score 208; epsilon 0.0705358192
2025-01-26 21:03:58,002 - dqn - INFO - Finished episode 530; total score 195; avg score 208; epsilon 0.0701831401
2025-01-26 21:04:27,381 - dqn - INFO - Finished episode 531; total score 150; avg score 208; epsilon 0.0698322244
2025-01-26 21:05:11,827 - dqn - INFO - Finished episode 532; total score 340; avg score 208; epsilon 0.0694830633
2025-01-26 21:05:34,793 - dqn - INFO - Finished episode 533; total score 115; avg score 208; epsilon 0.0691356479
2025-01-26 21:05:53,589 - dqn - INFO - Finished episode 534; total score 190; avg score 208; epsilon 0.0687899697
2025-01-26 21:06:34,810 - dqn - INFO - Finished episode 535; total score 240; avg score 208; epsilon 0.0684460199
2025-01-26 21:07:22,478 - dqn - INFO - Finished episode 536; total score 620; avg score 209; epsilon 0.0681037898
2025-01-26 21:08:07,828 - dqn - INFO - Finished episode 537; total score 305; avg score 209; epsilon 0.0677632708
2025-01-26 21:08:35,008 - dqn - INFO - Finished episode 538; total score 135; avg score 209; epsilon 0.0674244545
2025-01-26 21:08:57,746 - dqn - INFO - Finished episode 539; total score 120; avg score 209; epsilon 0.0670873322
2025-01-26 21:09:33,479 - dqn - INFO - Finished episode 540; total score 285; avg score 209; epsilon 0.0667518955
2025-01-26 21:10:03,736 - dqn - INFO - Finished episode 541; total score 305; avg score 209; epsilon 0.0664181360
2025-01-26 21:10:34,523 - dqn - INFO - Finished episode 542; total score 290; avg score 209; epsilon 0.0660860454
2025-01-26 21:11:07,466 - dqn - INFO - Finished episode 543; total score 305; avg score 209; epsilon 0.0657556151
2025-01-26 21:11:37,202 - dqn - INFO - Finished episode 544; total score 295; avg score 210; epsilon 0.0654268371
2025-01-26 21:12:29,114 - dqn - INFO - Finished episode 545; total score 230; avg score 210; epsilon 0.0650997029
2025-01-26 21:13:27,452 - dqn - INFO - Finished episode 546; total score 425; avg score 210; epsilon 0.0647742044
2025-01-26 21:14:18,762 - dqn - INFO - Finished episode 547; total score 195; avg score 210; epsilon 0.0644503333
2025-01-26 21:14:46,751 - dqn - INFO - Finished episode 548; total score 250; avg score 210; epsilon 0.0641280817
2025-01-26 21:15:19,947 - dqn - INFO - Finished episode 549; total score 280; avg score 210; epsilon 0.0638074413
2025-01-26 21:16:20,448 - dqn - INFO - Finished episode 550; total score 230; avg score 210; epsilon 0.0634884041
2025-01-26 21:16:46,408 - dqn - INFO - Finished episode 551; total score 225; avg score 210; epsilon 0.0631709620
2025-01-26 21:17:36,197 - dqn - INFO - Finished episode 552; total score 200; avg score 210; epsilon 0.0628551072
2025-01-26 21:18:02,545 - dqn - INFO - Finished episode 553; total score 125; avg score 210; epsilon 0.0625408317
2025-01-26 21:18:28,028 - dqn - INFO - Finished episode 554; total score 245; avg score 210; epsilon 0.0622281275
2025-01-26 21:18:59,054 - dqn - INFO - Finished episode 555; total score 270; avg score 210; epsilon 0.0619169869
2025-01-26 21:19:28,730 - dqn - INFO - Finished episode 556; total score 275; avg score 210; epsilon 0.0616074020
2025-01-26 21:20:17,684 - dqn - INFO - Finished episode 557; total score 230; avg score 210; epsilon 0.0612993650
2025-01-26 21:20:53,015 - dqn - INFO - Finished episode 558; total score 290; avg score 211; epsilon 0.0609928681
2025-01-26 21:21:20,928 - dqn - INFO - Finished episode 559; total score 185; avg score 210; epsilon 0.0606879038
2025-01-26 21:21:48,524 - dqn - INFO - Finished episode 560; total score 185; avg score 210; epsilon 0.0603844643
2025-01-26 21:22:23,223 - dqn - INFO - Finished episode 561; total score 440; avg score 211; epsilon 0.0600825419
2025-01-26 21:22:50,083 - dqn - INFO - Finished episode 562; total score 270; avg score 211; epsilon 0.0597821292
2025-01-26 21:23:10,572 - dqn - INFO - Finished episode 563; total score 200; avg score 211; epsilon 0.0594832186
2025-01-26 21:23:37,691 - dqn - INFO - Finished episode 564; total score 230; avg score 211; epsilon 0.0591858025
2025-01-26 21:24:07,519 - dqn - INFO - Finished episode 565; total score 235; avg score 211; epsilon 0.0588898735
2025-01-26 21:24:56,141 - dqn - INFO - Finished episode 566; total score 225; avg score 211; epsilon 0.0585954241
2025-01-26 21:25:23,949 - dqn - INFO - Finished episode 567; total score 140; avg score 211; epsilon 0.0583024470
2025-01-26 21:25:49,748 - dqn - INFO - Finished episode 568; total score 235; avg score 211; epsilon 0.0580109348
2025-01-26 21:26:35,700 - dqn - INFO - Finished episode 569; total score 160; avg score 211; epsilon 0.0577208801
2025-01-26 21:26:54,285 - dqn - INFO - Finished episode 570; total score 40; avg score 211; epsilon 0.0574322757
2025-01-26 21:27:25,546 - dqn - INFO - Finished episode 571; total score 255; avg score 211; epsilon 0.0571451143
2025-01-26 21:28:00,358 - dqn - INFO - Finished episode 572; total score 310; avg score 211; epsilon 0.0568593887
2025-01-26 21:28:24,880 - dqn - INFO - Finished episode 573; total score 215; avg score 211; epsilon 0.0565750918
2025-01-26 21:28:57,000 - dqn - INFO - Finished episode 574; total score 280; avg score 211; epsilon 0.0562922163
2025-01-26 21:29:52,170 - dqn - INFO - Finished episode 575; total score 255; avg score 211; epsilon 0.0560107553
2025-01-26 21:30:38,998 - dqn - INFO - Finished episode 576; total score 225; avg score 211; epsilon 0.0557307015
2025-01-26 21:31:12,330 - dqn - INFO - Finished episode 577; total score 210; avg score 211; epsilon 0.0554520480
2025-01-26 21:31:41,515 - dqn - INFO - Finished episode 578; total score 155; avg score 211; epsilon 0.0551747877
2025-01-26 21:32:11,596 - dqn - INFO - Finished episode 579; total score 285; avg score 211; epsilon 0.0548989138
2025-01-26 21:32:49,767 - dqn - INFO - Finished episode 580; total score 460; avg score 211; epsilon 0.0546244192
2025-01-26 21:33:29,580 - dqn - INFO - Finished episode 581; total score 260; avg score 212; epsilon 0.0543512971
2025-01-26 21:34:06,605 - dqn - INFO - Finished episode 582; total score 180; avg score 212; epsilon 0.0540795406
2025-01-26 21:34:40,650 - dqn - INFO - Finished episode 583; total score 120; avg score 211; epsilon 0.0538091429
2025-01-26 21:35:01,672 - dqn - INFO - Finished episode 584; total score 85; avg score 211; epsilon 0.0535400972
2025-01-26 21:35:39,590 - dqn - INFO - Finished episode 585; total score 165; avg score 211; epsilon 0.0532723967
2025-01-26 21:36:28,818 - dqn - INFO - Finished episode 586; total score 335; avg score 211; epsilon 0.0530060348
2025-01-26 21:37:03,553 - dqn - INFO - Finished episode 587; total score 445; avg score 212; epsilon 0.0527410046
2025-01-26 21:37:34,608 - dqn - INFO - Finished episode 588; total score 240; avg score 212; epsilon 0.0524772996
2025-01-26 21:38:06,541 - dqn - INFO - Finished episode 589; total score 250; avg score 212; epsilon 0.0522149131
2025-01-26 21:38:33,561 - dqn - INFO - Finished episode 590; total score 290; avg score 212; epsilon 0.0519538385
2025-01-26 21:39:21,161 - dqn - INFO - Finished episode 591; total score 230; avg score 212; epsilon 0.0516940693
2025-01-26 21:40:08,722 - dqn - INFO - Finished episode 592; total score 225; avg score 212; epsilon 0.0514355990
2025-01-26 21:40:38,011 - dqn - INFO - Finished episode 593; total score 300; avg score 212; epsilon 0.0511784210
2025-01-26 21:41:33,862 - dqn - INFO - Finished episode 594; total score 260; avg score 212; epsilon 0.0509225289
2025-01-26 21:41:59,137 - dqn - INFO - Finished episode 595; total score 235; avg score 212; epsilon 0.0506679162
2025-01-26 21:42:45,343 - dqn - INFO - Finished episode 596; total score 200; avg score 212; epsilon 0.0504145766
2025-01-26 21:43:18,970 - dqn - INFO - Finished episode 597; total score 225; avg score 212; epsilon 0.0501625037
2025-01-26 21:44:05,429 - dqn - INFO - Finished episode 598; total score 210; avg score 212; epsilon 0.0499116912
2025-01-26 21:44:55,003 - dqn - INFO - Finished episode 599; total score 270; avg score 212; epsilon 0.0496621328
2025-01-26 21:45:35,384 - dqn - INFO - Finished episode 600; total score 310; avg score 212; epsilon 0.0494138221
2025-01-26 21:46:37,882 - dqn - INFO - Finished episode 601; total score 800; avg score 213; epsilon 0.0491667530
2025-01-26 21:47:05,088 - dqn - INFO - Finished episode 602; total score 290; avg score 214; epsilon 0.0489209192
2025-01-26 21:47:30,374 - dqn - INFO - Finished episode 603; total score 250; avg score 214; epsilon 0.0486763146
2025-01-26 21:47:59,037 - dqn - INFO - Finished episode 604; total score 285; avg score 214; epsilon 0.0484329331
2025-01-26 21:48:28,566 - dqn - INFO - Finished episode 605; total score 295; avg score 214; epsilon 0.0481907684
2025-01-26 21:49:07,928 - dqn - INFO - Finished episode 606; total score 175; avg score 214; epsilon 0.0479498146
2025-01-26 21:49:36,837 - dqn - INFO - Finished episode 607; total score 275; avg score 214; epsilon 0.0477100655
2025-01-26 21:50:02,913 - dqn - INFO - Finished episode 608; total score 140; avg score 214; epsilon 0.0474715152
2025-01-26 21:50:36,880 - dqn - INFO - Finished episode 609; total score 355; avg score 214; epsilon 0.0472341576
2025-01-26 21:51:17,354 - dqn - INFO - Finished episode 610; total score 330; avg score 214; epsilon 0.0469979868
2025-01-26 21:51:37,019 - dqn - INFO - Finished episode 611; total score 105; avg score 214; epsilon 0.0467629969
2025-01-26 21:52:14,154 - dqn - INFO - Finished episode 612; total score 565; avg score 215; epsilon 0.0465291819
2025-01-26 21:52:48,346 - dqn - INFO - Finished episode 613; total score 210; avg score 215; epsilon 0.0462965360
2025-01-26 21:53:24,891 - dqn - INFO - Finished episode 614; total score 180; avg score 215; epsilon 0.0460650533
2025-01-26 21:54:19,166 - dqn - INFO - Finished episode 615; total score 205; avg score 215; epsilon 0.0458347280
2025-01-26 21:55:25,200 - dqn - INFO - Finished episode 616; total score 520; avg score 215; epsilon 0.0456055544
2025-01-26 21:55:51,838 - dqn - INFO - Finished episode 617; total score 220; avg score 215; epsilon 0.0453775266
2025-01-26 21:56:26,675 - dqn - INFO - Finished episode 618; total score 210; avg score 215; epsilon 0.0451506390
2025-01-26 21:57:00,006 - dqn - INFO - Finished episode 619; total score 255; avg score 215; epsilon 0.0449248858
2025-01-26 21:57:38,344 - dqn - INFO - Finished episode 620; total score 210; avg score 215; epsilon 0.0447002614
2025-01-26 21:58:17,888 - dqn - INFO - Finished episode 621; total score 250; avg score 215; epsilon 0.0444767600
2025-01-26 21:58:51,571 - dqn - INFO - Finished episode 622; total score 410; avg score 215; epsilon 0.0442543762
2025-01-26 21:59:23,045 - dqn - INFO - Finished episode 623; total score 135; avg score 215; epsilon 0.0440331044
2025-01-26 21:59:57,279 - dqn - INFO - Finished episode 624; total score 210; avg score 215; epsilon 0.0438129388
2025-01-26 22:00:31,978 - dqn - INFO - Finished episode 625; total score 210; avg score 215; epsilon 0.0435938741
2025-01-26 22:01:24,127 - dqn - INFO - Finished episode 626; total score 545; avg score 216; epsilon 0.0433759048
2025-01-26 22:02:22,327 - dqn - INFO - Finished episode 627; total score 380; avg score 216; epsilon 0.0431590253
2025-01-26 22:02:56,584 - dqn - INFO - Finished episode 628; total score 210; avg score 216; epsilon 0.0429432301
2025-01-26 22:03:27,609 - dqn - INFO - Finished episode 629; total score 210; avg score 216; epsilon 0.0427285140
2025-01-26 22:04:09,210 - dqn - INFO - Finished episode 630; total score 290; avg score 216; epsilon 0.0425148714
2025-01-26 22:05:06,702 - dqn - INFO - Finished episode 631; total score 660; avg score 217; epsilon 0.0423022970
2025-01-26 22:05:45,793 - dqn - INFO - Finished episode 632; total score 345; avg score 217; epsilon 0.0420907856
2025-01-26 22:06:18,603 - dqn - INFO - Finished episode 633; total score 150; avg score 217; epsilon 0.0418803316
2025-01-26 22:06:46,446 - dqn - INFO - Finished episode 634; total score 185; avg score 217; epsilon 0.0416709300
2025-01-26 22:07:18,362 - dqn - INFO - Finished episode 635; total score 155; avg score 217; epsilon 0.0414625753
2025-01-26 22:07:51,911 - dqn - INFO - Finished episode 636; total score 230; avg score 217; epsilon 0.0412552625
2025-01-26 22:08:13,861 - dqn - INFO - Finished episode 637; total score 105; avg score 217; epsilon 0.0410489861
2025-01-26 22:08:48,310 - dqn - INFO - Finished episode 638; total score 160; avg score 217; epsilon 0.0408437412
2025-01-26 22:09:22,155 - dqn - INFO - Finished episode 639; total score 210; avg score 217; epsilon 0.0406395225
2025-01-26 22:09:45,070 - dqn - INFO - Finished episode 640; total score 125; avg score 216; epsilon 0.0404363249
2025-01-26 22:10:17,815 - dqn - INFO - Finished episode 641; total score 135; avg score 216; epsilon 0.0402341433
2025-01-26 22:10:54,509 - dqn - INFO - Finished episode 642; total score 180; avg score 216; epsilon 0.0400329725
2025-01-26 22:11:46,886 - dqn - INFO - Finished episode 643; total score 220; avg score 216; epsilon 0.0398328077
2025-01-26 22:12:08,682 - dqn - INFO - Finished episode 644; total score 70; avg score 216; epsilon 0.0396336436
2025-01-26 22:12:36,141 - dqn - INFO - Finished episode 645; total score 130; avg score 216; epsilon 0.0394354754
2025-01-26 22:13:15,637 - dqn - INFO - Finished episode 646; total score 515; avg score 216; epsilon 0.0392382981
2025-01-26 22:13:54,209 - dqn - INFO - Finished episode 647; total score 255; avg score 216; epsilon 0.0390421066
2025-01-26 22:14:29,397 - dqn - INFO - Finished episode 648; total score 210; avg score 216; epsilon 0.0388468960
2025-01-26 22:14:54,041 - dqn - INFO - Finished episode 649; total score 105; avg score 216; epsilon 0.0386526615
2025-01-26 22:15:39,877 - dqn - INFO - Finished episode 650; total score 195; avg score 216; epsilon 0.0384593982
2025-01-26 22:16:08,843 - dqn - INFO - Finished episode 651; total score 285; avg score 216; epsilon 0.0382671012
2025-01-26 22:16:32,464 - dqn - INFO - Finished episode 652; total score 190; avg score 216; epsilon 0.0380757657
2025-01-26 22:17:01,545 - dqn - INFO - Finished episode 653; total score 300; avg score 216; epsilon 0.0378853869
2025-01-26 22:17:27,130 - dqn - INFO - Finished episode 654; total score 235; avg score 216; epsilon 0.0376959600
2025-01-26 22:17:57,315 - dqn - INFO - Finished episode 655; total score 280; avg score 217; epsilon 0.0375074802
2025-01-26 22:18:27,875 - dqn - INFO - Finished episode 656; total score 300; avg score 217; epsilon 0.0373199428
2025-01-26 22:18:54,217 - dqn - INFO - Finished episode 657; total score 235; avg score 217; epsilon 0.0371333431
2025-01-26 22:19:24,036 - dqn - INFO - Finished episode 658; total score 270; avg score 217; epsilon 0.0369476764
2025-01-26 22:19:52,228 - dqn - INFO - Finished episode 659; total score 300; avg score 217; epsilon 0.0367629380
2025-01-26 22:20:22,320 - dqn - INFO - Finished episode 660; total score 280; avg score 217; epsilon 0.0365791233
2025-01-26 22:20:50,799 - dqn - INFO - Finished episode 661; total score 280; avg score 217; epsilon 0.0363962277
2025-01-26 22:21:14,657 - dqn - INFO - Finished episode 662; total score 225; avg score 217; epsilon 0.0362142465
2025-01-26 22:21:42,292 - dqn - INFO - Finished episode 663; total score 170; avg score 217; epsilon 0.0360331753
2025-01-26 22:22:10,319 - dqn - INFO - Finished episode 664; total score 245; avg score 217; epsilon 0.0358530094
2025-01-26 22:22:38,396 - dqn - INFO - Finished episode 665; total score 255; avg score 217; epsilon 0.0356737444
2025-01-26 22:23:07,282 - dqn - INFO - Finished episode 666; total score 340; avg score 217; epsilon 0.0354953756
2025-01-26 22:23:33,129 - dqn - INFO - Finished episode 667; total score 235; avg score 217; epsilon 0.0353178988
2025-01-26 22:24:19,467 - dqn - INFO - Finished episode 668; total score 200; avg score 217; epsilon 0.0351413093
2025-01-26 22:25:02,168 - dqn - INFO - Finished episode 669; total score 310; avg score 217; epsilon 0.0349656027
2025-01-26 22:25:25,630 - dqn - INFO - Finished episode 670; total score 170; avg score 217; epsilon 0.0347907747
2025-01-26 22:25:51,625 - dqn - INFO - Finished episode 671; total score 235; avg score 217; epsilon 0.0346168208
2025-01-26 22:26:38,395 - dqn - INFO - Finished episode 672; total score 350; avg score 218; epsilon 0.0344437367
2025-01-26 22:27:04,694 - dqn - INFO - Finished episode 673; total score 225; avg score 218; epsilon 0.0342715181
2025-01-26 22:27:29,458 - dqn - INFO - Finished episode 674; total score 170; avg score 218; epsilon 0.0341001605
2025-01-26 22:28:01,250 - dqn - INFO - Finished episode 675; total score 270; avg score 218; epsilon 0.0339296597
2025-01-26 22:28:29,559 - dqn - INFO - Finished episode 676; total score 270; avg score 218; epsilon 0.0337600114
2025-01-26 22:28:58,254 - dqn - INFO - Finished episode 677; total score 175; avg score 218; epsilon 0.0335912113
2025-01-26 22:29:26,671 - dqn - INFO - Finished episode 678; total score 285; avg score 218; epsilon 0.0334232552
2025-01-26 22:29:56,697 - dqn - INFO - Finished episode 679; total score 290; avg score 218; epsilon 0.0332561390
2025-01-26 22:30:26,217 - dqn - INFO - Finished episode 680; total score 175; avg score 218; epsilon 0.0330898583
2025-01-26 22:30:53,503 - dqn - INFO - Finished episode 681; total score 235; avg score 218; epsilon 0.0329244090
2025-01-26 22:31:25,991 - dqn - INFO - Finished episode 682; total score 270; avg score 218; epsilon 0.0327597869
2025-01-26 22:32:16,842 - dqn - INFO - Finished episode 683; total score 185; avg score 218; epsilon 0.0325959880
2025-01-26 22:33:01,520 - dqn - INFO - Finished episode 684; total score 280; avg score 218; epsilon 0.0324330081
2025-01-26 22:33:47,105 - dqn - INFO - Finished episode 685; total score 270; avg score 218; epsilon 0.0322708430
2025-01-26 22:34:58,040 - dqn - INFO - Finished episode 686; total score 415; avg score 218; epsilon 0.0321094888
2025-01-26 22:35:34,197 - dqn - INFO - Finished episode 687; total score 145; avg score 218; epsilon 0.0319489414
2025-01-26 22:36:13,220 - dqn - INFO - Finished episode 688; total score 280; avg score 218; epsilon 0.0317891967
2025-01-26 22:37:20,032 - dqn - INFO - Finished episode 689; total score 170; avg score 218; epsilon 0.0316302507
2025-01-26 22:38:27,558 - dqn - INFO - Finished episode 690; total score 195; avg score 218; epsilon 0.0314720994
2025-01-26 22:39:07,854 - dqn - INFO - Finished episode 691; total score 160; avg score 218; epsilon 0.0313147389
2025-01-26 22:39:42,449 - dqn - INFO - Finished episode 692; total score 235; avg score 218; epsilon 0.0311581652
2025-01-26 22:40:24,339 - dqn - INFO - Finished episode 693; total score 285; avg score 218; epsilon 0.0310023744
2025-01-26 22:41:23,988 - dqn - INFO - Finished episode 694; total score 335; avg score 218; epsilon 0.0308473625
2025-01-26 22:41:48,492 - dqn - INFO - Finished episode 695; total score 80; avg score 218; epsilon 0.0306931257
2025-01-26 22:42:31,616 - dqn - INFO - Finished episode 696; total score 245; avg score 218; epsilon 0.0305396601
2025-01-26 22:43:03,147 - dqn - INFO - Finished episode 697; total score 290; avg score 218; epsilon 0.0303869618
2025-01-26 22:43:30,380 - dqn - INFO - Finished episode 698; total score 235; avg score 218; epsilon 0.0302350270
2025-01-26 22:44:44,717 - dqn - INFO - Finished episode 699; total score 675; avg score 219; epsilon 0.0300838518
2025-01-26 22:45:30,677 - dqn - INFO - Finished episode 700; total score 420; avg score 219; epsilon 0.0299334326
2025-01-26 22:46:25,927 - dqn - INFO - Finished episode 701; total score 305; avg score 219; epsilon 0.0297837654
2025-01-26 22:47:46,964 - dqn - INFO - Finished episode 702; total score 885; avg score 220; epsilon 0.0296348466
2025-01-26 22:48:11,602 - dqn - INFO - Finished episode 703; total score 185; avg score 220; epsilon 0.0294866724
2025-01-26 22:48:34,565 - dqn - INFO - Finished episode 704; total score 100; avg score 220; epsilon 0.0293392390
2025-01-26 22:48:55,397 - dqn - INFO - Finished episode 705; total score 110; avg score 220; epsilon 0.0291925428
2025-01-26 22:49:17,825 - dqn - INFO - Finished episode 706; total score 125; avg score 220; epsilon 0.0290465801
2025-01-26 22:49:40,237 - dqn - INFO - Finished episode 707; total score 215; avg score 220; epsilon 0.0289013472
2025-01-26 22:50:03,861 - dqn - INFO - Finished episode 708; total score 140; avg score 220; epsilon 0.0287568405
2025-01-26 22:50:34,430 - dqn - INFO - Finished episode 709; total score 280; avg score 220; epsilon 0.0286130563
2025-01-26 22:50:56,032 - dqn - INFO - Finished episode 710; total score 160; avg score 220; epsilon 0.0284699910
2025-01-26 22:51:27,017 - dqn - INFO - Finished episode 711; total score 270; avg score 220; epsilon 0.0283276410
2025-01-26 22:51:52,604 - dqn - INFO - Finished episode 712; total score 150; avg score 220; epsilon 0.0281860028
2025-01-26 22:52:18,984 - dqn - INFO - Finished episode 713; total score 140; avg score 220; epsilon 0.0280450728
2025-01-26 22:52:41,942 - dqn - INFO - Finished episode 714; total score 160; avg score 220; epsilon 0.0279048474
2025-01-26 22:53:21,872 - dqn - INFO - Finished episode 715; total score 325; avg score 220; epsilon 0.0277653232
2025-01-26 22:53:37,996 - dqn - INFO - Finished episode 716; total score 120; avg score 220; epsilon 0.0276264966
2025-01-26 22:54:15,896 - dqn - INFO - Finished episode 717; total score 590; avg score 220; epsilon 0.0274883641
2025-01-26 22:54:52,685 - dqn - INFO - Finished episode 718; total score 300; avg score 220; epsilon 0.0273509223
2025-01-26 22:55:41,071 - dqn - INFO - Finished episode 719; total score 275; avg score 220; epsilon 0.0272141677
2025-01-26 22:56:17,062 - dqn - INFO - Finished episode 720; total score 180; avg score 220; epsilon 0.0270780968
2025-01-26 22:57:19,185 - dqn - INFO - Finished episode 721; total score 325; avg score 220; epsilon 0.0269427063
2025-01-26 22:57:57,569 - dqn - INFO - Finished episode 722; total score 515; avg score 221; epsilon 0.0268079928
2025-01-26 22:58:30,769 - dqn - INFO - Finished episode 723; total score 410; avg score 221; epsilon 0.0266739528
2025-01-26 22:59:04,451 - dqn - INFO - Finished episode 724; total score 410; avg score 221; epsilon 0.0265405831
2025-01-26 22:59:37,623 - dqn - INFO - Finished episode 725; total score 210; avg score 221; epsilon 0.0264078802
2025-01-26 23:00:11,495 - dqn - INFO - Finished episode 726; total score 210; avg score 221; epsilon 0.0262758408
2025-01-26 23:00:41,666 - dqn - INFO - Finished episode 727; total score 190; avg score 221; epsilon 0.0261444616
2025-01-26 23:01:29,671 - dqn - INFO - Finished episode 728; total score 350; avg score 221; epsilon 0.0260137393
2025-01-26 23:02:00,527 - dqn - INFO - Finished episode 729; total score 180; avg score 221; epsilon 0.0258836706
2025-01-26 23:02:24,094 - dqn - INFO - Finished episode 730; total score 135; avg score 221; epsilon 0.0257542522
2025-01-26 23:02:54,514 - dqn - INFO - Finished episode 731; total score 210; avg score 221; epsilon 0.0256254809
2025-01-26 23:03:33,900 - dqn - INFO - Finished episode 732; total score 135; avg score 221; epsilon 0.0254973535
2025-01-26 23:04:04,580 - dqn - INFO - Finished episode 733; total score 285; avg score 221; epsilon 0.0253698668
2025-01-26 23:04:47,706 - dqn - INFO - Finished episode 734; total score 535; avg score 222; epsilon 0.0252430174
2025-01-26 23:05:22,545 - dqn - INFO - Finished episode 735; total score 260; avg score 222; epsilon 0.0251168024
2025-01-26 23:05:52,725 - dqn - INFO - Finished episode 736; total score 210; avg score 222; epsilon 0.0249912183
2025-01-26 23:06:24,417 - dqn - INFO - Finished episode 737; total score 270; avg score 222; epsilon 0.0248662623
2025-01-26 23:06:37,351 - dqn - INFO - Finished episode 738; total score 50; avg score 221; epsilon 0.0247419309
2025-01-26 23:07:05,444 - dqn - INFO - Finished episode 739; total score 155; avg score 221; epsilon 0.0246182213
2025-01-26 23:07:53,494 - dqn - INFO - Finished episode 740; total score 240; avg score 221; epsilon 0.0244951302
2025-01-26 23:08:28,599 - dqn - INFO - Finished episode 741; total score 270; avg score 221; epsilon 0.0243726545
2025-01-26 23:09:33,504 - dqn - INFO - Finished episode 742; total score 385; avg score 222; epsilon 0.0242507913
2025-01-26 23:10:22,065 - dqn - INFO - Finished episode 743; total score 285; avg score 222; epsilon 0.0241295373
2025-01-26 23:10:57,163 - dqn - INFO - Finished episode 744; total score 270; avg score 222; epsilon 0.0240088896
2025-01-26 23:11:30,824 - dqn - INFO - Finished episode 745; total score 210; avg score 222; epsilon 0.0238888452
2025-01-26 23:11:56,992 - dqn - INFO - Finished episode 746; total score 105; avg score 222; epsilon 0.0237694009
2025-01-26 23:12:38,093 - dqn - INFO - Finished episode 747; total score 365; avg score 222; epsilon 0.0236505539
2025-01-26 23:13:24,767 - dqn - INFO - Finished episode 748; total score 535; avg score 222; epsilon 0.0235323012
2025-01-26 23:14:02,676 - dqn - INFO - Finished episode 749; total score 240; avg score 222; epsilon 0.0234146397
2025-01-26 23:14:37,336 - dqn - INFO - Finished episode 750; total score 260; avg score 222; epsilon 0.0232975665
2025-01-26 23:15:13,405 - dqn - INFO - Finished episode 751; total score 260; avg score 222; epsilon 0.0231810786
2025-01-26 23:15:52,982 - dqn - INFO - Finished episode 752; total score 270; avg score 222; epsilon 0.0230651732
2025-01-26 23:16:28,804 - dqn - INFO - Finished episode 753; total score 310; avg score 223; epsilon 0.0229498474
2025-01-26 23:17:01,412 - dqn - INFO - Finished episode 754; total score 260; avg score 223; epsilon 0.0228350981
2025-01-26 23:17:39,054 - dqn - INFO - Finished episode 755; total score 270; avg score 223; epsilon 0.0227209226
2025-01-26 23:18:04,910 - dqn - INFO - Finished episode 756; total score 160; avg score 223; epsilon 0.0226073180
2025-01-26 23:18:33,617 - dqn - INFO - Finished episode 757; total score 260; avg score 223; epsilon 0.0224942814
2025-01-26 23:18:59,607 - dqn - INFO - Finished episode 758; total score 280; avg score 223; epsilon 0.0223818100
